Date.and.Time,Seconds,Temperature..C.,Pressure..kPa.,Depth..cm.,X,baro_meter,depth.m,discharge
2024-08-21T04:30:00Z,3159000,11.078,82.354,840.613,NA,8.110924145709848,0.2868779422901504,0.935199063995413
2024-08-21T04:45:00Z,3159900,10.974,82.362,840.699,NA,8.106750446966066,0.2918674170339326,0.9514643511519085
2024-08-21T05:00:00Z,3160800,10.87,82.376,840.839,NA,8.110176414664545,0.289869057335455,0.9449498589444448
2024-08-21T05:15:00Z,3161700,10.714,82.356,840.641,NA,8.10487432179785,0.29313171020215023,0.9555858453947007
2024-08-21T05:30:00Z,3162600,10.662,82.35,840.576,NA,8.103786713004682,0.2936074869953167,0.9571368395495249
2024-08-21T05:45:00Z,3163500,10.505,82.325,840.323,NA,8.105690028392727,0.2891548716072716,0.9426216707986986
2024-08-21T06:00:00Z,3164400,10.401,82.387,840.955,NA,8.107103919823846,0.29406324417615437,0.958622571375144
2024-08-21T06:15:00Z,3165300,10.297,82.342,840.496,NA,8.106696066526407,0.2898823574735925,0.9449932163271627
2024-08-21T06:30:00Z,3166200,10.193,82.34,840.474,NA,8.105159819106056,0.2912146608939441,0.9493364185326866
2024-08-21T06:45:00Z,3167100,10.088,82.386,840.942,NA,8.107158300263503,0.293906891736496,0.958112874972365
2024-08-21T07:00:00Z,3168000,9.984,82.33,840.375,NA,8.103324479267588,0.292030280732412,0.9519952737357812
2024-08-21T07:15:00Z,3168900,9.932,82.35,840.582,NA,8.105839574601788,0.2915546253982111,0.9504446755274352
2024-08-21T07:30:00Z,3169800,9.827,82.338,840.451,NA,8.105554077293581,0.2906164587064186,0.9473863274194143
2024-08-21T07:45:00Z,3170700,9.723,82.282,839.884,NA,8.103963449433573,0.2864966545664256,0.9339560966222723
2024-08-21T08:00:00Z,3171600,9.618,82.301,840.08,NA,8.101516329648945,0.2908812423510554,0.9482495008465828
2024-08-21T08:15:00Z,3172500,9.514,82.283,839.895,NA,8.10182901717698,0.2887330588230199,0.9412465949812121
2024-08-21T08:30:00Z,3173400,9.409,82.308,840.146,NA,8.098226313049611,0.29488506295038874,0.961301634611245
2024-08-21T08:45:00Z,3174300,9.357,82.317,840.244,NA,8.099177970743634,0.29485115325636535,0.961191091730681
2024-08-21T09:00:00Z,3175200,9.2,82.304,840.103,NA,8.102454392233051,0.29024909576694924,0.9461887537251953
2024-08-21T09:15:00Z,3176100,9.147,82.286,839.929,NA,8.098212717939697,0.29265527406030323,0.9540327018161043
2024-08-21T09:30:00Z,3177000,9.043,82.295,840.016,NA,8.092829054413514,0.2989566855864858,0.9745747975732454
2024-08-21T09:45:00Z,3177900,8.938,82.298,840.05,NA,8.098471025028074,0.29362063097192603,0.9571796878581962
2024-08-21T10:00:00Z,3178800,8.885,82.26,839.658,NA,8.10008884310791,0.28812787689209074,0.9392737504647122
2024-08-21T10:15:00Z,3179700,8.78,82.253,839.582,NA,8.096554114530116,0.29094880146988267,0.9484697381509473
2024-08-21T10:30:00Z,3180600,8.728,82.278,839.845,NA,8.09367195122822,0.2963802647717806,0.9661758725282042
2024-08-21T10:45:00Z,3181500,8.623,82.276,839.824,NA,8.097709698872857,0.29213857312714175,0.9523482982499025
2024-08-21T11:00:00Z,3182400,8.623,82.271,839.769,NA,8.096554114530116,0.29278429746988266,0.9544533077745441
2024-08-21T11:15:00Z,3183300,8.518,82.237,839.422,NA,8.094895511120534,0.29097585287946615,0.948557923574756
2024-08-21T11:30:00Z,3184200,8.465,82.273,839.793,NA,8.094256540954548,0.29528581504545137,0.9626080542725297
2024-08-21T11:45:00Z,3185100,8.36,82.26,839.663,NA,8.093739926777793,0.29447679322220743,0.9599707080694384
2024-08-21T12:00:00Z,3186000,8.307,82.222,839.272,NA,8.091877396719495,0.2924643872805035,0.9534104262365575
2024-08-21T12:15:00Z,3186900,8.255,82.194,838.989,NA,8.095806383484813,0.2856801845151864,0.9312944697937903
2024-08-21T12:30:00Z,3187800,8.202,82.22,839.252,NA,8.096322997661568,0.287814842338431,0.9382532829472594
2024-08-21T12:45:00Z,3188700,8.097,82.24,839.45,NA,8.095045057329594,0.29113222267040406,0.9490676765413134
2024-08-21T13:00:00Z,3189600,8.097,82.261,839.667,NA,8.099599419150985,0.2887192728490131,0.9412016538125586
2024-08-21T13:15:00Z,3190500,7.992,82.259,839.647,NA,8.096662875409434,0.2914518725905655,0.9501097096225422
2024-08-21T13:30:00Z,3191400,7.992,82.232,839.375,NA,8.098566190797477,0.2867953132025214,0.9349296998024306
2024-08-21T13:45:00Z,3192300,7.992,82.27,839.756,NA,8.100659837724326,0.2885766022756737,0.9407365591957277
2024-08-21T14:00:00Z,3193200,7.992,82.275,839.811,NA,8.10167947096792,0.2880668290320809,0.9390747393414298
2024-08-21T14:15:00Z,3194100,7.992,82.259,839.647,NA,8.101448354099372,0.286666393900628,0.9345094332266904
2024-08-21T14:30:00Z,3195000,8.044,82.281,839.875,NA,8.101081286131677,0.28927684586832214,0.9430192970987737
2024-08-21T14:45:00Z,3195900,8.097,82.293,839.994,NA,8.102631128661942,0.2889506673380584,0.9419559812726671
2024-08-21T15:00:00Z,3196800,8.255,82.242,839.48,NA,8.100483101295435,0.2858981227045643,0.9320049307971284
2024-08-21T15:15:00Z,3197700,8.36,82.282,839.882,NA,8.097587342883624,0.2928727611163744,0.9547416921610753
2024-08-21T15:30:00Z,3198600,8.465,82.257,839.629,NA,8.099898511569107,0.2880122924308939,0.9388969543992469
2024-08-21T15:45:00Z,3199500,8.675,82.261,839.671,NA,8.098688546786708,0.289630145213291,0.9441710246038145
2024-08-21T16:00:00Z,3200400,8.885,82.287,839.931,NA,8.10517341421597,0.28579654978402935,0.931673811229506
2024-08-21T16:15:00Z,3201300,9.095,82.259,839.646,NA,8.097696103762942,0.2904186442370573,0.9467414681279868
2024-08-21T16:30:00Z,3202200,9.305,82.247,839.525,NA,8.097233870025846,0.289657213974154,0.9442592665914017
2024-08-21T16:45:00Z,3203100,9.618,82.253,839.589,NA,8.09573840793524,0.29176450806475884,0.9511288761729689
2024-08-21T17:00:00Z,3204000,9.88,82.269,839.753,NA,8.098824497885854,0.29030997011414605,0.9463871992106353
2024-08-21T17:15:00Z,3204900,10.193,82.27,839.765,NA,8.098171932609953,0.29106450739004686,0.9488469301628965
2024-08-21T17:30:00Z,3205800,10.505,82.24,839.451,NA,8.102522367782626,0.28365491221737216,0.9246922446727802
2024-08-21T17:45:00Z,3206700,10.818,82.257,839.628,NA,8.101393973659713,0.28651683034028785,0.9340218680255414
2024-08-21T18:00:00Z,3207600,11.181,82.228,839.327,NA,8.103229313498185,0.28172430250181435,0.9183986119713018
2024-08-21T18:15:00Z,3208500,11.441,82.217,839.222,NA,8.101081286131677,0.2827506378683218,0.9217443828815391
2024-08-21T18:30:00Z,3209400,11.804,82.183,838.868,NA,8.098851688105682,0.28151318789431734,0.9177103952971621
2024-08-21T18:45:00Z,3210300,12.166,82.18,838.843,NA,8.099626609370814,0.2804323506291855,0.9141869525723104
2024-08-21T19:00:00Z,3211200,12.269,82.22,839.249,NA,8.107919626418722,0.2762182135812772,0.9004492040675257
2024-08-21T19:15:00Z,3212100,12.63,82.202,839.062,NA,8.0970979189267,0.28520442507329946,0.9297435322027445
2024-08-21T19:30:00Z,3213000,12.888,82.245,839.506,NA,8.101285212780397,0.28540192721960267,0.9303873733460731
2024-08-21T19:45:00Z,3213900,13.094,82.196,839.01,NA,8.099409087612182,0.28228142438781667,0.9202147845991498
2024-08-21T20:00:00Z,3214800,13.403,82.188,838.922,NA,8.10407221031289,0.27680252568710983,0.9023540146294448
2024-08-21T20:15:00Z,3215700,13.608,82.23,839.355,NA,8.099259541403121,0.28589801859687825,0.9320045914144288
2024-08-21T20:30:00Z,3216600,13.813,82.203,839.078,NA,8.097900030411662,0.28450428558833885,0.927461133682404
2024-08-21T20:45:00Z,3217500,14.019,82.203,839.075,NA,8.099776155579876,0.2826281604201242,0.9213451162317557
2024-08-21T21:00:00Z,3218400,14.223,82.235,839.399,NA,8.089824535122387,0.29584288487761157,0.9644240572090308
2024-08-21T21:15:00Z,3219300,14.377,82.217,839.22,NA,8.102617533552028,0.28121439044797114,0.9167363396067301
2024-08-21T21:30:00Z,3220200,14.531,82.162,838.659,NA,8.098389454368586,0.27983400963141314,0.9122364089487758
2024-08-21T21:45:00Z,3221100,14.531,82.194,838.986,NA,8.098688546786708,0.2827980212132921,0.921898848782652
2024-08-21T22:00:00Z,3222000,14.633,82.191,838.958,NA,8.105010272896997,0.2761703791030019,0.9002932675080515
2024-08-21T22:15:00Z,3222900,14.684,82.187,838.916,NA,8.104955892457339,0.275816871542661,0.8991408612376114
2024-08-21T22:30:00Z,3223800,14.735,82.173,838.766,NA,8.105989120810849,0.27335603518915086,0.8911187322580297
2024-08-21T22:45:00Z,3224700,14.735,82.199,839.039,NA,8.100442315965692,0.281554112034307,0.9178438047085224
2024-08-21T23:00:00Z,3225600,14.684,82.198,839.025,NA,8.10552688707375,0.2763675689262488,0.9009360905032869
2024-08-21T23:15:00Z,3226500,14.582,82.19,838.945,NA,8.101081286131677,0.2799973938683227,0.9127690284461468
2024-08-21T23:30:00Z,3227400,14.479,82.171,838.755,NA,8.102318441133905,0.2768227708660955,0.902420012287845
2024-08-21T23:45:00Z,3228300,14.326,82.194,838.989,NA,8.101067691021763,0.28041887697823675,0.9141430295517559
2024-08-22T00:00:00Z,3229200,14.223,82.181,838.853,NA,8.105703623502642,0.2744573084973574,0.8947087948428911
2024-08-22T00:15:00Z,3230100,14.019,82.187,838.911,NA,8.101013310582104,0.27975945341789554,0.911993361677382
2024-08-22T00:30:00Z,3231000,13.762,82.186,838.901,NA,8.09798160107115,0.2826891909288509,0.9215440707912482
2024-08-22T00:45:00Z,3231900,13.557,82.176,838.796,NA,8.094868320900705,0.28478275109929463,0.9283689088955204
2024-08-22T01:00:00Z,3232800,13.248,82.163,838.666,NA,8.091496733641884,0.28682870235811464,0.9350385457694963
2024-08-22T01:15:00Z,3233700,12.991,82.178,838.821,NA,8.089702179133157,0.29015283686684157,0.945874957437606
2024-08-22T01:30:00Z,3234600,12.837,82.121,838.239,NA,8.091755040730263,0.2822875712697357,0.9202348229407918
2024-08-22T01:45:00Z,3235500,12.733,82.172,838.759,NA,8.088179526822723,0.29106365717727734,0.9488441585375149
2024-08-22T02:00:00Z,3236400,12.527,82.194,838.983,NA,8.091075285234531,0.29041128276546857,0.9467174703215173
2024-08-22T02:15:00Z,3237300,12.269,82.172,838.758,NA,8.091741445620348,0.28750173837965143,0.9372325891746871
2024-08-22T02:30:00Z,3238200,12.011,82.182,838.862,NA,8.092326035346675,0.28793686865332546,0.9386510789386873
2024-08-22T02:45:00Z,3239100,11.804,82.177,838.814,NA,8.097587342883624,0.2821657011163765,0.9198375360234338
2024-08-22T03:00:00Z,3240000,11.545,82.209,839.136,NA,8.090871358585813,0.292144789414186,0.9523685628466815
2024-08-22T03:15:00Z,3240900,11.441,82.174,838.785,NA,8.094215755624804,0.2852313723751969,0.9298313782438536
2024-08-22T03:30:00Z,3241800,11.233,82.223,839.284,NA,8.097206679806016,0.28723707619398375,0.9363698116940083
2024-08-22T03:45:00Z,3242700,11.026,82.197,839.019,NA,8.094052614305829,0.2877398696941711,0.9380088781450727
2024-08-22T04:00:00Z,3243600,10.922,82.201,839.051,NA,8.098620571237134,0.2835798007628636,0.9244473873603254
2024-08-22T04:15:00Z,3244500,10.714,82.223,839.278,NA,8.094759560021389,0.2896841959786105,0.9443472257600677
2024-08-22T04:30:00Z,3245400,10.558,82.23,839.353,NA,8.09810395706038,0.28705360293962023,0.9357717036122952
2024-08-22T04:45:00Z,3246300,10.453,82.228,839.33,NA,8.09908280497423,0.2858708110257684,0.9319158969165793
2024-08-22T05:00:00Z,3247200,10.297,82.262,839.678,NA,8.098933258765172,0.2894874052348282,0.9437057037318525
2024-08-22T05:15:00Z,3248100,10.141,82.237,839.427,NA,8.102998196629636,0.2828731673703633,0.9221438192226753
2024-08-22T05:30:00Z,3249000,10.036,82.251,839.568,NA,8.1045480391599,0.28275093284010033,0.9217453444658598
2024-08-22T05:45:00Z,3249900,9.932,82.244,839.491,NA,8.103528405916306,0.2830567620836941,0.9227423232508722
2024-08-22T06:00:00Z,3250800,9.775,82.24,839.458,NA,8.103093362399038,0.2830839176009601,0.922830848057369
2024-08-22T06:15:00Z,3251700,9.671,82.281,839.873,NA,8.102753484651174,0.2876046473488252,0.9375680641536267
2024-08-22T06:30:00Z,3252600,9.566,82.263,839.687,NA,8.106301808338884,0.28222082766111534,0.9200172441342404
2024-08-22T06:45:00Z,3253500,9.514,82.278,839.84,NA,8.107131110043674,0.28292110595632636,0.9223000951648549
2024-08-22T07:00:00Z,3254400,9.409,82.244,839.491,NA,8.102196085144675,0.28438908285532527,0.9270855820201745
2024-08-22T07:15:00Z,3255300,9.305,82.295,840.015,NA,8.10656011542726,0.2852256245727389,0.9298126408692202
2024-08-22T07:30:00Z,3256200,9.147,82.281,839.874,NA,8.104520848940071,0.2858372830599283,0.9318065984392512
2024-08-22T07:45:00Z,3257100,9.095,82.296,840.027,NA,8.107226275813076,0.28466143618692463,0.9279734320192176
2024-08-22T08:00:00Z,3258000,8.99,82.294,840.006,NA,8.10537734086469,0.2863064271353082,0.9333359704665035
2024-08-22T08:15:00Z,3258900,8.885,82.265,839.712,NA,8.10404502009306,0.28468155990693944,0.9280390337311223
2024-08-22T08:30:00Z,3259800,8.78,82.295,840.019,NA,8.104969487567253,0.28681625243274667,0.93499796001216
2024-08-22T08:45:00Z,3260700,8.675,82.299,840.052,NA,8.104221756521952,0.2879718714780477,0.9387651853375834
2024-08-22T09:00:00Z,3261600,8.623,82.308,840.151,NA,8.106301808338884,0.2868095676611162,0.9349761681932354
2024-08-22T09:15:00Z,3262500,8.465,82.279,839.848,NA,8.10782446064932,0.2823297273506782,0.9203722483807696
2024-08-22T09:30:00Z,3263400,8.413,82.294,840.001,NA,8.105839574601788,0.2858441933982103,0.9318291255873534
2024-08-22T09:45:00Z,3264300,8.307,82.265,839.708,NA,8.109822941806765,0.2789036381932348,0.9092034727418072
2024-08-22T10:00:00Z,3265200,8.202,82.295,840.015,NA,8.109673395597705,0.2821123444022948,0.919663597418504
2024-08-22T10:15:00Z,3266100,8.15,82.299,840.059,NA,8.110679433731384,0.281514194268615,0.9177136759965903
2024-08-22T10:30:00Z,3267000,8.044,82.276,839.821,NA,8.117504178908515,0.27234409309148333,0.8878198822488539
2024-08-22T10:45:00Z,3267900,7.992,82.355,840.629,NA,8.112215681151735,0.28568837884826515,0.9313211826618628
2024-08-22T11:00:00Z,3268800,7.886,82.305,840.118,NA,8.115546483080813,0.2772589769191871,0.9038420090063929
2024-08-22T11:15:00Z,3269700,7.781,82.33,840.371,NA,8.113724738352255,0.28163002164774475,0.9180912639550176
2024-08-22T11:30:00Z,3270600,7.728,82.339,840.47,NA,8.11252836867977,0.2837441393202287,0.9249831178657776
2024-08-22T11:45:00Z,3271500,7.623,82.338,840.45,NA,8.114173376979437,0.28199715902056255,0.9192881023200589
2024-08-22T12:00:00Z,3272400,7.57,82.315,840.223,NA,8.118156744184416,0.2756684358155823,0.8986569726823629
2024-08-22T12:15:00Z,3273300,7.517,82.346,840.54,NA,8.115233795552776,0.28175251644722366,0.9184905871685852
2024-08-22T12:30:00Z,3274200,7.411,82.355,840.629,NA,8.120916551497078,0.27698750850292164,0.9029570437603058
2024-08-22T12:45:00Z,3275100,7.306,82.38,840.883,NA,8.122031350510076,0.2784220094899226,0.9076334018296442
2024-08-22T13:00:00Z,3276000,7.306,82.359,840.665,NA,8.120875766167336,0.2774361818326625,0.9044196827999743
2024-08-22T13:15:00Z,3276900,7.2,82.341,840.482,NA,8.115723219509702,0.28075323249029616,0.915233001682145
2024-08-22T13:30:00Z,3277800,7.147,82.356,840.636,NA,8.12224887226871,0.27575715973129,0.8989462055256462
2024-08-22T13:45:00Z,3278700,7.147,82.356,840.636,NA,8.119094806768523,0.27891122523147693,0.9092282058774603
2024-08-22T14:00:00Z,3279600,7.147,82.372,840.799,NA,8.120155225341861,0.27948235865813764,0.9110900550031396
2024-08-22T14:15:00Z,3280500,7.147,82.356,840.636,NA,8.11864616814134,0.27935986385865874,0.9106907317895719
2024-08-22T14:30:00Z,3281400,7.2,82.367,840.755,NA,8.11970658671468,0.27942113728532014,0.9108904782420321
2024-08-22T14:45:00Z,3282300,7.253,82.336,840.437,NA,8.117748890886975,0.27821770111302335,0.906967372920913
2024-08-22T15:00:00Z,3283200,7.306,82.337,840.446,NA,8.117205086490394,0.2788634775096064,0.9090725521369015
2024-08-22T15:15:00Z,3284100,7.464,82.345,840.53,NA,8.113044982856525,0.2838393571434743,0.9252935203263645
2024-08-22T15:30:00Z,3285000,7.57,82.331,840.386,NA,8.114118996539778,0.28133773546022134,0.917138434445685
2024-08-22T15:45:00Z,3285900,7.728,82.307,840.143,NA,8.111073691918907,0.2819357120810917,0.9190877902297678
2024-08-22T16:00:00Z,3286800,7.939,82.295,840.019,NA,8.113031387746611,0.2787543522533884,0.908716812561183
2024-08-22T16:15:00Z,3287700,8.15,82.289,839.95,NA,8.106342593668629,0.2848313143313703,0.9285272211338864
2024-08-22T16:30:00Z,3288600,8.307,82.276,839.817,NA,8.112242871371564,0.27760540062843475,0.9049713224908941
2024-08-22T16:45:00Z,3289500,8.57,82.265,839.704,NA,8.099395492502268,0.2893310874977324,0.9431961204566419
2024-08-22T17:00:00Z,3290400,8.885,82.265,839.712,NA,8.104140185862462,0.2845863941375377,0.9277288009618881
2024-08-22T17:15:00Z,3291300,9.095,82.253,839.591,NA,8.10930632763001,0.2781965883699886,0.9068985470733528
2024-08-22T17:30:00Z,3292200,9.409,82.249,839.546,NA,8.108884879222659,0.2782101487773403,0.9069427529128169
2024-08-22T17:45:00Z,3293100,9.775,82.24,839.458,NA,8.104303327181437,0.281873952818561,0.9188864599913721
2024-08-22T18:00:00Z,3294000,10.088,82.209,839.143,NA,8.106818422515639,0.2761977254843604,0.9003824145161692
2024-08-22T18:15:00Z,3294900,10.558,82.209,839.135,NA,8.107158300263503,0.27585784773649635,0.8992744403403302
2024-08-22T18:30:00Z,3295800,10.818,82.198,839.028,NA,8.105187009325885,0.2767074466741146,0.9020440646791317
2024-08-22T18:45:00Z,3296700,11.13,82.178,838.825,NA,8.10933351784984,0.270521498150158,0.8818783690409605
2024-08-22T19:00:00Z,3297600,11.389,82.173,838.774,NA,8.106274618119054,0.2730705378809457,0.8901880339503271
2024-08-22T19:15:00Z,3298500,11.855,82.168,838.717,NA,8.103922664103829,0.27491263189617143,0.8961931125739331
2024-08-22T19:30:00Z,3299400,12.166,82.159,838.625,NA,8.104629609819389,0.27328793818061037,0.8908967414763769
2024-08-22T19:45:00Z,3300300,12.372,82.137,838.401,NA,8.102318441133905,0.27335572286609455,0.8911177141099366
2024-08-22T20:00:00Z,3301200,12.682,82.112,838.147,NA,8.103120552618869,0.2700043113811308,0.8801923816888346
2024-08-22T20:15:00Z,3302100,12.94,82.166,838.7,NA,8.101910587836468,0.27672076416353164,0.9020874786256281
2024-08-22T20:30:00Z,3303000,13.248,82.157,838.611,NA,8.10321571838827,0.27449788561172817,0.8948410729785897
2024-08-22T20:45:00Z,3303900,13.454,82.109,838.116,NA,8.103310884157672,0.26950806384232706,0.8785746545464325
2024-08-22T21:00:00Z,3304800,13.711,82.083,837.852,NA,8.096241427002079,0.2739262489979204,0.8929775835032021
2024-08-22T21:15:00Z,3305700,13.813,82.053,837.55,NA,8.09074900259658,0.27635951340342046,0.9009098301454883
2024-08-22T21:30:00Z,3306600,13.865,82.071,837.726,NA,8.088247502372294,0.2806965096277061,0.9150480897032808
2024-08-22T21:45:00Z,3307500,13.865,82.039,837.399,NA,8.088872877428367,0.27680803057163317,0.9023719601111103
2024-08-22T22:00:00Z,3308400,13.813,82.048,837.495,NA,8.094487657823096,0.27211099817690254,0.887060011537994
2024-08-22T22:15:00Z,3309300,13.967,82.03,837.315,NA,8.092176489137614,0.27258667086238475,0.8886106663101243
2024-08-22T22:30:00Z,3310200,13.916,82.051,837.521,NA,8.087771673525284,0.2791328984747157,0.9099508428565698
2024-08-22T22:45:00Z,3311100,13.916,81.997,836.975,NA,8.080675026149862,0.2807230578501372,0.9151346347773639
2024-08-22T23:00:00Z,3312000,14.019,82.016,837.164,NA,8.081517922964569,0.28181762903543195,0.9187028489795165
2024-08-22T23:15:00Z,3312900,14.07,81.974,836.74,NA,8.086792825611434,0.2722599023885657,0.8875454273153823
2024-08-22T23:30:00Z,3313800,14.019,81.989,836.891,NA,8.082727887746968,0.277854420253032,0.9057831064781212
2024-08-22T23:45:00Z,3314700,14.019,82,837,NA,8.082116107800811,0.27958789219918856,0.9114340858757227
2024-08-23T00:00:00Z,3315600,13.916,81.917,836.156,NA,8.082075322471066,0.2711650015289333,0.8839761384013524
2024-08-23T00:15:00Z,3316500,13.865,81.948,836.471,NA,8.080172007083023,0.27622944891697543,0.9004858303600346
2024-08-23T00:30:00Z,3317400,13.711,81.955,836.542,NA,8.076746039384544,0.2803692206154551,0.9139811537950348
2024-08-23T00:45:00Z,3318300,13.557,81.919,836.176,NA,8.07393185163222,0.279512416367778,0.9111880407238162
2024-08-23T01:00:00Z,3319200,13.403,81.926,836.248,NA,8.069105587612537,0.285052484387462,0.9292482177632876
2024-08-23T01:15:00Z,3320100,13.248,81.922,836.21,NA,8.068181120138346,0.2855690638616526,0.9309322253829939
2024-08-23T01:30:00Z,3321000,13.043,81.917,836.16,NA,8.06854818810604,0.2846921358939589,0.9280735105998648
2024-08-23T01:45:00Z,3321900,12.888,81.892,835.905,NA,8.069146372942283,0.2815446510577164,0.9178129626842755
2024-08-23T02:00:00Z,3322800,12.733,81.905,836.031,NA,8.067324628213726,0.28469203178627467,0.9280731712171709
2024-08-23T02:15:00Z,3323700,12.63,81.94,836.388,NA,8.068860875634075,0.2867248043659245,0.9346998466549128
2024-08-23T02:30:00Z,3324600,12.269,81.867,835.649,NA,8.070016459976816,0.27812526402318305,0.9066660354280163
2024-08-23T02:45:00Z,3325500,12.166,81.892,835.897,NA,8.072585935750675,0.27810508824932434,0.9066002640247587
2024-08-23T03:00:00Z,3326400,11.959,81.919,836.177,NA,8.07212370201358,0.2813205659864195,0.9170824633392953
2024-08-23T03:15:00Z,3327300,11.855,81.927,836.262,NA,8.073483213005039,0.2807768309949612,0.9153099309130864
2024-08-23T03:30:00Z,3328200,11.596,81.953,836.53,NA,8.075685620811205,0.2812256951887946,0.9167731921543759
2024-08-23T03:45:00Z,3329100,11.545,81.947,836.464,NA,8.075033055535304,0.2812664284646953,0.9169059793641269
2024-08-23T04:00:00Z,3330000,11.389,81.965,836.647,NA,8.070369932834597,0.2877650471654025,0.9380909546802759
2024-08-23T04:15:00Z,3330900,11.181,81.955,836.545,NA,8.071525517177337,0.2855897428226619,0.9309996371359713
2024-08-23T04:30:00Z,3331800,11.078,81.947,836.467,NA,8.071906180254945,0.28439330374505367,0.9270993417818757
2024-08-23T04:45:00Z,3332700,10.922,81.987,836.869,NA,8.06899682673322,0.29138153726677807,0.9498804221128553
2024-08-23T05:00:00Z,3333600,10.766,81.951,836.508,NA,8.07315693036709,0.28355044163290977,0.9243516789533515
2024-08-23T05:15:00Z,3334500,10.662,81.944,836.431,NA,8.07629740075736,0.27969616724264057,0.9117870538260713
2024-08-23T05:30:00Z,3335400,10.505,81.978,836.778,NA,8.074394085369317,0.2850665306306812,0.9292940073886816
2024-08-23T05:45:00Z,3336300,10.401,81.97,836.701,NA,8.07569921592112,0.2829456240788808,0.9223800222762975
2024-08-23T06:00:00Z,3337200,10.297,82.027,837.279,NA,8.074625202237867,0.28983204176213206,0.9448291911466752
2024-08-23T06:15:00Z,3338100,10.141,81.943,836.427,NA,8.076256615427619,0.27963498057238034,0.911587590192515
2024-08-23T06:30:00Z,3339000,10.088,81.969,836.689,NA,8.078051169936344,0.2804916980636545,0.9143804204448239
2024-08-23T06:45:00Z,3339900,9.984,81.978,836.776,NA,8.07723546334147,0.282225152658528,0.9200313432786353
2024-08-23T07:00:00Z,3340800,9.88,81.991,836.917,NA,8.074761153337013,0.28602509866298576,0.9324188622291435
2024-08-23T07:15:00Z,3341700,9.827,82.001,837.015,NA,8.076079878998728,0.28572609300127105,0.9314441277733236
2024-08-23T07:30:00Z,3342600,9.723,81.946,836.449,NA,8.075658430591375,0.2805390814086248,0.9145348863459367
2024-08-23T07:45:00Z,3343500,9.723,81.988,836.885,NA,8.076243020317703,0.28423731568229726,0.9265908332185484
2024-08-23T08:00:00Z,3344400,9.671,81.976,836.765,NA,8.077724887298395,0.28153178470160434,0.9177710193961405
2024-08-23T08:15:00Z,3345300,9.618,82.002,837.027,NA,8.07995448532439,0.28195345867560917,0.9191456427033646
2024-08-23T08:30:00Z,3346200,9.566,82.076,837.779,NA,8.083679545440988,0.2857743265590109,0.931601365299818
2024-08-23T08:45:00Z,3347100,9.514,82.048,837.496,NA,8.0822928442297,0.2843058117702988,0.9268141249672099
2024-08-23T09:00:00Z,3348000,9.462,82.111,838.139,NA,8.085202197751427,0.28782069424857326,0.9382723597045867
2024-08-23T09:15:00Z,3348900,9.462,82.058,837.594,NA,8.08252396109825,0.28509441490174936,0.929384907874076
2024-08-23T09:30:00Z,3349800,9.409,82.019,837.202,NA,8.079111588509683,0.28452987949031794,0.9275445677484174
2024-08-23T09:45:00Z,3350700,9.357,82.024,837.245,NA,8.078622164552758,0.2855291634472419,0.930802153234846
2024-08-23T10:00:00Z,3351600,9.305,82.012,837.126,NA,8.083557189451756,0.2793704745482426,0.9107253217858886
2024-08-23T10:15:00Z,3352500,9.252,81.957,836.57,NA,8.080185602192937,0.27713360180706204,0.9034332962048033
2024-08-23T10:30:00Z,3353400,9.2,81.994,836.941,NA,8.07667806383497,0.28441410416502855,0.9271671494813312
2024-08-23T10:45:00Z,3354300,9.147,82.009,837.094,NA,8.079315515158402,0.2833062328415963,0.9235555778964608
2024-08-23T11:00:00Z,3355200,9.043,81.996,836.963,NA,8.076134259438387,0.28516185256161286,0.9296047492319682
2024-08-23T11:15:00Z,3356100,8.99,81.963,836.626,NA,8.077820053067798,0.28011098293220016,0.9131393196765227
2024-08-23T11:30:00Z,3357000,8.938,81.973,836.724,NA,8.080199197302852,0.27875155869714696,0.9087077057920764
2024-08-23T11:45:00Z,3357900,8.885,81.972,836.714,NA,8.077181082901811,0.28166770109818806,0.9182140959389099
2024-08-23T12:00:00Z,3358800,8.78,81.991,836.911,NA,8.07194696558469,0.28883928641530865,0.9415928884051187
2024-08-23T12:15:00Z,3359700,8.78,82.002,837.02,NA,8.072368413992043,0.2895395300079553,0.9438756263081589
2024-08-23T12:30:00Z,3360600,8.728,82.033,837.337,NA,8.075984713229325,0.28908436277067473,0.942391817651181
2024-08-23T12:45:00Z,3361500,8.728,82.006,837.064,NA,8.074557226688293,0.2877586053117067,0.9380699547543192
2024-08-23T13:00:00Z,3362400,8.728,81.99,836.901,NA,8.076759634494458,0.2839246455055413,0.9255715535405532
2024-08-23T13:15:00Z,3363300,8.728,82.022,837.228,NA,8.07723546334147,0.28671192065852935,0.9346578468029878
2024-08-23T13:30:00Z,3364200,8.728,82.001,837.01,NA,8.079206754279086,0.2825992177209127,0.9212507653555747
2024-08-23T13:45:00Z,3365100,8.78,82.039,837.402,NA,8.080675026149862,0.28500588185013775,0.9290962972324252
2024-08-23T14:00:00Z,3366000,8.78,82.002,837.02,NA,8.080675026149862,0.2812329178501365,0.916796737450583
2024-08-23T14:15:00Z,3366900,8.833,82.024,837.249,NA,8.077262653561299,0.2868886744387016,0.9352340499382136
2024-08-23T14:30:00Z,3367800,8.885,81.998,836.987,NA,8.075631240371546,0.28586881562845434,0.9319093920815072
